subj,gender0m1f,Date,Time,Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Weekday
ZB_2018-10-12,0,2018-10-16T23:00:00Z,16:48:00,14145,8904,2447,282,0,0,180,0,0,16892.31,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,16:51:00,16731,8557,2900,313,0,0,180,0,0,19014.69,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,16:54:00,14788,8879,3023,288,0,0,180,0,0,17511.71,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,16:57:00,16295,8638,2858,283,0,0,180,0,0,18663.07,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:00:00,17833,8888,2998,310,0,0,180,0,0,20149.45,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:03:00,14003,7290,2463,272,0,0,180,0,0,15977.94,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:06:00,9297,6914,2307,201,0,0,180,0,0,11813.55,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:09:00,8622,6061,2110,180,0,0,179,1,0,10748.33,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:12:00,6264,7509,2111,151,0,0,180,0,0,10003.95,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:15:00,4568,9425,3448,120,0,0,180,0,0,11026.6,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:18:00,5198,7758,2124,159,0,0,172,8,0,9576.91,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:21:00,8348,9796,2867,218,0,0,176,4,0,13185.99,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:24:00,11046,7737,2327,245,0,0,180,0,0,13685.4,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:27:00,14728,7182,2697,309,0,0,180,0,0,16606.29,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:30:00,10100,6610,2178,215,0,0,180,0,0,12265.63,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:33:00,2721,3766,1084,66,0,0,162,18,0,4770.92,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:36:00,345,864,298,4,0,0,121,59,0,976.9,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:39:00,591,1710,630,17,0,0,158,22,0,1915.8,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:42:00,78,1133,315,3,0,0,85,95,0,1178.56,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:45:00,0,150,13,0,0,0,151,29,0,150.56,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:48:00,951,4064,1870,35,0,0,136,44,0,4573.55,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:51:00,139,735,70,2,0,0,70,110,0,751.3,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:54:00,0,33,20,0,0,0,58,122,0,38.59,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,17:57:00,329,1105,213,4,0,0,22,158,0,1172.45,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:00:00,252,1054,303,4,0,0,82,98,0,1125.27,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:03:00,86,661,266,3,0,0,130,50,0,717.69,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:06:00,87,872,50,1,0,0,113,67,0,877.75,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:09:00,55,109,59,2,0,0,28,152,0,135.6,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:12:00,10,109,79,0,0,0,21,159,0,134.99,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:15:00,222,1254,339,4,0,0,149,31,0,1317.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:18:00,65,239,88,1,0,0,100,80,0,262.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:21:00,24,434,43,0,0,0,1,179,0,436.78,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:24:00,231,1522,214,2,0,0,49,131,0,1554.23,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:27:00,355,1534,740,7,0,0,171,9,0,1739.76,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:30:00,147,984,895,5,0,0,177,3,0,1338.24,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:33:00,563,1448,763,27,0,0,168,12,0,1730.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:36:00,498,2049,787,20,0,0,173,7,0,2250.73,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:39:00,0,130,43,0,0,0,28,152,0,136.93,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:42:00,126,355,61,1,0,0,179,1,0,381.6,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:45:00,0,83,24,0,0,0,154,26,0,86.4,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:48:00,0,169,0,0,0,0,161,19,0,169,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:51:00,0,0,0,0,0,0,176,4,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:54:00,165,836,105,2,0,0,106,74,0,858.57,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,18:57:00,190,241,97,2,0,0,180,0,0,321.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:00:00,259,933,214,4,0,0,64,116,0,991.65,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:03:00,268,1633,695,8,0,0,91,89,0,1794.86,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:06:00,987,2611,1358,42,0,0,150,30,0,3104.13,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:09:00,421,1802,1039,12,0,0,144,36,0,2122.25,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:12:00,1135,3256,2125,41,0,0,179,1,0,4050.36,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:15:00,454,1170,475,19,0,0,174,6,0,1341.88,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:18:00,2638,1941,509,60,0,0,180,0,0,3314.45,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:21:00,14160,7250,2844,269,0,0,173,7,0,16160.34,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:24:00,16352,8742,3077,315,0,0,180,0,0,18795.7,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:27:00,4425,4013,1373,95,0,0,179,1,0,6129.43,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:30:00,0,589,263,0,0,0,180,0,0,645.05,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:33:00,0,289,103,0,0,0,180,0,0,306.81,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:36:00,0,137,59,0,0,0,180,0,0,149.16,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:39:00,0,67,7,0,0,0,180,0,0,67.36,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:42:00,0,172,4,0,0,0,179,1,0,172.05,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:45:00,0,96,20,0,0,0,180,0,0,98.06,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:48:00,417,1179,350,14,0,0,180,0,0,1298.63,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:51:00,403,1699,547,7,0,0,92,88,0,1829.81,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:54:00,6,97,19,0,0,0,0,180,0,99.03,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,19:57:00,39,819,309,3,0,40,92,48,0,876.22,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:00:00,0,0,0,0,0,70,110,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:03:00,0,0,0,0,0,150,13,17,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:06:00,234,738,210,3,0,0,108,72,0,802.18,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:09:00,0,0,0,0,0,0,0,180,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:12:00,0,0,0,0,0,110,0,70,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:15:00,49,156,65,1,0,90,5,85,0,175.96,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:18:00,0,0,0,0,0,0,0,180,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:21:00,0,7,2,0,0,50,0,130,0,7.28,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:24:00,0,0,0,0,0,0,0,180,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:27:00,22,70,0,0,0,0,0,180,0,73.38,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:30:00,154,549,105,2,0,70,14,96,0,579.78,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:33:00,84,382,25,0,0,0,120,60,0,391.92,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:36:00,35,135,71,2,0,0,1,179,0,156.5,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:39:00,53,379,30,0,0,0,90,90,0,383.86,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:42:00,775,2734,1188,34,0,0,155,25,0,3080.05,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:45:00,7198,7647,3360,168,0,0,169,11,0,11026.21,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:48:00,11330,8480,2686,287,0,0,180,0,0,14404.65,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:51:00,13596,7787,2426,303,0,0,180,0,0,15854.78,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:54:00,164,529,297,9,0,0,176,4,0,628.45,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,20:57:00,930,272,287,2,0,0,100,80,0,1010.57,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:00:00,334,868,588,6,0,0,10,170,0,1100.33,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:03:00,614,1664,970,14,0,0,25,155,0,2021.58,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:06:00,1516,2956,2229,53,0,0,50,130,0,4000.58,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:09:00,422,771,631,18,0,0,17,163,0,1081.98,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:12:00,106,777,441,4,0,0,0,180,0,899.69,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:15:00,258,1213,640,10,0,0,23,157,0,1395.54,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:18:00,347,1353,455,9,0,0,20,160,0,1469.03,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:21:00,0,9,0,0,0,0,0,180,0,9,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:24:00,0,0,0,0,0,0,0,180,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:27:00,0,126,0,0,0,0,0,180,0,126,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:30:00,10,267,0,0,0,0,0,180,0,267.19,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:33:00,195,592,108,4,0,0,10,170,0,632.58,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:36:00,0,32,0,0,0,0,0,180,0,32,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:39:00,47,206,67,0,0,0,5,175,0,221.66,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:42:00,39,119,5,1,0,0,0,180,0,125.33,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:45:00,28,140,0,2,0,0,0,180,0,142.77,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:48:00,420,1450,845,15,0,0,12,168,0,1730.01,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:51:00,777,1589,966,21,0,0,61,119,0,2015.39,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:54:00,605,2424,1143,18,0,0,62,118,0,2747.41,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,21:57:00,413,2064,575,9,0,0,84,96,0,2182.04,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:00:00,201,854,237,2,0,0,16,159,5,908.78,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:03:00,85,528,342,2,0,0,162,13,5,634.8,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:06:00,699,2464,1665,15,0,0,115,65,0,3054.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:09:00,193,244,569,3,0,0,10,138,32,648.5,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:12:00,21,29,39,1,0,0,0,20,160,52.94,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:15:00,21,35,96,0,0,0,0,0,180,104.32,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:18:00,0,0,0,0,0,0,0,0,180,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:21:00,20,13,45,1,0,0,0,0,180,50.93,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:24:00,2,17,43,0,0,0,0,0,180,46.28,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:27:00,73,121,169,1,0,0,5,0,175,220.3,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:30:00,77,1035,242,1,0,118,0,0,62,1065.7,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:33:00,5,166,0,0,0,80,0,0,100,166.08,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:36:00,0,76,0,0,0,7,0,0,173,76,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:39:00,0,55,0,0,0,46,0,0,134,55,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:42:00,0,5,0,0,0,180,0,0,0,5,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:45:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:48:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:51:00,82,609,38,4,0,170,10,0,0,615.67,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:54:00,6,52,0,0,0,180,0,0,0,52.35,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,22:57:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:00:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:03:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:06:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:09:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:12:00,0,4,0,0,0,180,0,0,0,4,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:15:00,0,5,0,0,0,180,0,0,0,5,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:18:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:21:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:24:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:27:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:30:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:33:00,86,214,284,2,0,25,5,148,2,365.85,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:36:00,18,7,47,0,0,45,0,44,91,50.81,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:39:00,0,0,0,0,0,0,0,0,180,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:42:00,0,0,0,0,0,0,0,0,180,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:45:00,0,0,47,0,0,35,0,0,145,47,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:48:00,0,0,0,0,0,35,0,0,145,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:51:00,0,0,0,0,0,180,0,0,0,0,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:54:00,0,0,2,0,0,0,0,0,180,2,Wed
ZB_2018-10-12,0,2018-10-16T23:00:00Z,23:57:00,0,0,0,0,0,170,0,0,10,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:00:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:03:00,0,14,0,0,0,180,0,0,0,14,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:06:00,15,213,302,1,0,37,0,0,143,369.86,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:09:00,0,4,13,0,0,0,0,0,180,13.6,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:12:00,49,29,34,1,0,0,5,0,175,66.32,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:15:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:18:00,30,111,131,0,0,137,0,0,43,174.3,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:21:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:24:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:27:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:30:00,0,19,0,0,0,180,0,0,0,19,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:33:00,0,8,0,0,0,162,0,0,18,8,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:36:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:39:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:42:00,0,28,0,0,0,121,0,0,59,28,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:45:00,10,0,0,1,0,33,0,0,147,10,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:48:00,0,0,0,0,0,35,0,0,145,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:51:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:54:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,00:57:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:00:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:03:00,116,189,350,2,0,29,5,0,146,414.34,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:06:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:09:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:12:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:15:00,17,26,136,1,0,0,0,0,180,139.5,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:18:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:21:00,87,52,186,3,0,0,5,0,175,211.82,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:24:00,0,0,0,0,0,0,0,0,180,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:27:00,56,43,57,1,0,0,5,0,175,90.74,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:30:00,84,57,67,1,0,80,5,0,95,121.63,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:33:00,65,179,13,2,0,165,5,0,10,190.88,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:36:00,30,21,0,1,0,16,0,104,60,36.62,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:39:00,91,103,0,2,0,64,5,69,42,137.44,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:42:00,72,26,21,2,0,45,5,0,130,79.38,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:45:00,32,18,0,1,0,180,0,0,0,36.72,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:48:00,27,0,0,0,0,162,0,0,18,27,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:51:00,62,8,0,1,0,175,5,0,0,62.51,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:54:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,01:57:00,18,10,0,1,0,178,0,0,2,20.59,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:00:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:03:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:06:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:09:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:12:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:15:00,11,0,0,0,0,154,0,0,26,11,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:18:00,0,0,0,0,0,61,0,0,119,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:21:00,99,25,0,1,0,76,5,0,99,102.11,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:24:00,4,0,0,0,0,156,0,0,24,4,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:27:00,0,0,0,0,0,103,0,0,77,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:30:00,0,0,0,0,0,49,0,0,131,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:33:00,0,0,0,0,0,20,0,0,160,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:36:00,0,0,0,0,0,74,0,0,106,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:39:00,0,0,0,0,0,35,0,0,145,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:42:00,0,0,0,0,0,135,0,0,45,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:45:00,0,0,0,0,0,1,0,0,179,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:48:00,0,0,0,0,0,4,0,0,176,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:51:00,0,0,0,0,0,7,0,0,173,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:54:00,19,20,11,0,0,11,0,0,169,29.7,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,02:57:00,3,8,1,0,0,0,0,0,180,8.6,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:00:00,13,28,153,2,0,0,0,0,180,156.08,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:03:00,0,20,60,0,0,0,0,0,180,63.25,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:06:00,0,20,91,0,0,30,0,0,150,93.17,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:09:00,18,3,9,0,0,0,0,0,180,20.35,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:12:00,24,9,42,1,0,0,0,0,180,49.2,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:15:00,33,21,72,2,0,0,0,0,180,81.94,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:18:00,21,11,98,0,0,30,0,0,150,100.83,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:21:00,0,0,0,0,0,10,0,0,170,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:24:00,0,0,0,0,0,110,0,0,70,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:27:00,0,0,0,0,0,60,0,0,120,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:30:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:33:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:36:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:39:00,37,41,305,2,0,165,0,2,13,309.96,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:42:00,0,50,181,0,0,0,0,0,180,187.78,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:45:00,84,108,92,1,0,81,5,0,94,164.88,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:48:00,0,111,0,0,0,180,0,0,0,111,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:51:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:54:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,03:57:00,0,83,0,0,0,73,0,0,107,83,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:00:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:03:00,0,0,0,0,0,180,0,0,0,0,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:06:00,135,406,774,3,0,15,10,0,155,884.39,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:09:00,26,13,10,1,0,0,0,1,179,30.74,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:12:00,0,0,13,0,0,0,0,1,179,13,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:15:00,213,249,101,4,0,62,15,0,103,342.89,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:18:00,53,0,0,1,0,3,5,0,172,53,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:21:00,755,270,166,6,0,130,25,0,25,818.83,Wed
XB_2018-10-12,0,2018-10-16T23:00:00Z,04:24:00,9,22,0,0,0,86,0,0,94,23.77,Wed
